dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.316539,8.000000,9.326539,1.722013,-2.407000,0.000000,0.000000
0.020000,9.350498,8.000000,9.360498,1.673873,-2.407000,-0.000000,0.000000
0.020000,9.383494,8.000000,9.393494,1.625733,-2.407000,0.000000,0.000000
0.020000,9.415527,8.000000,9.425527,1.577593,-2.407000,0.000000,0.000000
0.020000,9.446597,8.000000,9.456597,1.529453,-2.407000,0.000000,0.000000
0.020000,9.476705,8.000000,9.486705,1.481313,-2.407000,-0.000000,0.000000
0.020000,9.505850,8.000000,9.515850,1.433173,-2.407000,0.000000,0.000000
0.020000,9.534032,8.000000,9.544032,1.385033,-2.407000,0.000000,0.000000
0.020000,9.561251,8.000000,9.571251,1.336893,-2.407000,0.000000,0.000000
0.020000,9.587508,8.000000,9.597508,1.288753,-2.407000,-0.000000,0.000000
0.020000,9.612801,8.000000,9.622801,1.240613,-2.407000,0.000000,0.000000
0.020000,9.637132,8.000000,9.647132,1.192473,-2.407000,0.000000,0.000000
0.020000,9.660500,8.000000,9.670500,1.144333,-2.407000,0.000000,0.000000
0.020000,9.682906,8.000000,9.692906,1.096193,-2.407000,0.000000,0.000000
0.020000,9.704348,8.000000,9.714348,1.048053,-2.407000,0.000000,0.000000
0.020000,9.724828,8.000000,9.734828,0.999913,-2.407000,-0.000000,0.000000
0.020000,9.744347,8.000000,9.754347,0.952042,-2.393552,0.672385,0.000000
0.020000,9.762921,8.000000,9.772921,0.905345,-2.334845,2.935366,0.000000
0.020000,9.780573,8.000000,9.790573,0.859822,-2.276138,2.935366,0.000000
0.020000,9.797326,8.000000,9.807326,0.815474,-2.217431,2.935366,0.000000
0.020000,9.813203,8.000000,9.823203,0.772299,-2.158723,2.935366,0.000000
0.020000,9.828229,8.000000,9.838229,0.730299,-2.100016,2.935366,0.000000
0.020000,9.842427,8.000000,9.852427,0.689473,-2.041309,2.935366,0.000000
0.020000,9.855820,8.000000,9.865820,0.649821,-1.982601,2.935366,0.000000
0.020000,9.868432,8.000000,9.878432,0.611343,-1.923894,2.935366,0.000000
0.020000,9.880286,8.000000,9.890286,0.574039,-1.865187,2.935366,0.000000
0.020000,9.891405,8.000000,9.901405,0.537909,-1.806479,2.935366,0.000000
0.020000,9.901814,8.000000,9.911814,0.502954,-1.747772,2.935366,0.000000
0.020000,9.911535,8.000000,9.921535,0.469173,-1.689065,2.935366,0.000000
0.020000,9.920592,8.000000,9.930592,0.436566,-1.630357,2.935366,0.000000
0.020000,9.929009,8.000000,9.939009,0.405133,-1.571650,2.935366,0.000000
0.020000,9.936809,8.000000,9.946809,0.374874,-1.512943,2.935366,0.000000
0.020000,9.944016,8.000000,9.954016,0.345789,-1.454235,2.935366,0.000000
0.020000,9.950653,8.000000,9.960653,0.317878,-1.395528,2.935366,0.000000
0.020000,9.956743,8.000000,9.966743,0.291142,-1.336821,2.935366,0.000000
0.020000,9.962310,8.000000,9.972310,0.265580,-1.278113,2.935366,0.000000
0.020000,9.967378,8.000000,9.977378,0.241192,-1.219406,2.935366,0.000000
0.020000,9.971970,8.000000,9.981970,0.217978,-1.160699,2.935366,0.000000
0.020000,9.976109,8.000000,9.986109,0.195938,-1.101991,2.935366,0.000000
0.020000,9.979819,8.000000,9.989819,0.175072,-1.043284,2.935366,0.000000
0.020000,9.983123,8.000000,9.993123,0.155381,-0.984577,2.935366,0.000000
0.020000,9.986046,8.000000,9.996046,0.136863,-0.925869,2.935366,0.000000
0.020000,9.988610,8.000000,9.998610,0.119520,-0.867162,2.935366,0.000000
0.020000,9.990838,8.000000,10.000838,0.103351,-0.808455,2.935366,0.000000
